time,futOpen,futHigh,futLow,futClose,futVolume,spotOpen,spotHigh,spotLow,spotClose,spotVolume,hiFP,loFP,fp
2026-01-29 08:00:00,0.7068,0.7076,0.70515,0.70595,6150,0.707214,0.707814,0.705517,0.706265,0,0.002083,-0.002664,-0.000315
2026-01-29 09:00:00,0.706,0.70685,0.70525,0.70555,4778,0.706514,0.707064,0.705667,0.705866,0,0.001183,-0.001814,-0.000316
2026-01-29 10:00:00,0.70555,0.70565,0.7031,0.7032,6590,0.705766,0.705766,0.703532,0.703532,0,0.002118,-0.002666,-0.000332
2026-01-29 11:00:00,0.7032,0.70405,0.70265,0.70375,7499,0.703235,0.704275,0.702988,0.704077,0,0.001062,-0.001625,-0.000327
2026-01-29 12:00:00,0.7038,0.70595,0.7036,0.70595,5815,0.704126,0.706265,0.704027,0.706265,0,0.001923,-0.002665,-0.000315
2026-01-29 13:00:00,0.70595,0.70705,0.7057,0.70645,10301,0.706165,0.707314,0.706165,0.706764,0,0.000885,-0.001614,-0.000314
2026-01-29 14:00:00,0.7065,0.7082,0.70585,0.70595,14555,0.706814,0.708366,0.706115,0.706115,0,0.002085,-0.002516,-0.000165
2026-01-29 15:00:00,0.706,0.70605,0.6968,0.69775,70294,0.705467,0.705467,0.697788,0.69808,0,0.008262,-0.008667,-0.00033
2026-01-29 16:00:00,0.6977,0.7018,0.69765,0.70085,27980,0.698519,0.701902,0.698519,0.701213,0,0.003281,-0.004252,-0.000363
2026-01-29 17:00:00,0.7009,0.70375,0.7009,0.7018,12428,0.701754,0.703878,0.701705,0.702099,0,0.002045,-0.002978,-0.000299
2026-01-29 18:00:00,0.7018,0.7037,0.7014,0.70315,5226,0.701853,0.703928,0.701853,0.703631,0,0.001847,-0.002528,-0.000481
2026-01-29 19:00:00,0.7031,0.7036,0.70255,0.7026,7306,0.702938,0.703878,0.702938,0.702938,0,0.000662,-0.001328,-0.000338
2026-01-29 20:00:00,0.7026,0.70475,0.70235,0.70455,4298,0.702938,0.70492,0.702839,0.704821,0,0.001911,-0.00257,-0.000271
2026-01-29 21:00:00,0.7045,0.70535,0.70435,0.70495,2710,0.70492,0.705617,0.704672,0.705219,0,0.000678,-0.001267,-0.000269
2026-01-29 23:00:00,0.70505,0.7055,0.7041,0.7047,0,0.705268,0.705716,0.704424,0.70497,0,0.001076,-0.001616,-0.00027
2026-01-30 00:00:00,0.7047,0.7053,0.70245,0.70245,7156,0.705169,0.705517,0.702889,0.702889,0,0.002411,-0.003067,-0.000439
2026-01-30 01:00:00,0.7025,0.7028,0.70045,0.7005,12984,0.702198,0.702543,0.70082,0.70082,0,0.00198,-0.002093,-0.00032
2026-01-30 02:00:00,0.70055,0.70065,0.6977,0.7004,15978,0.700476,0.700673,0.698178,0.700673,0,0.002472,-0.002973,-0.000273
2026-01-30 03:00:00,0.70045,0.7007,0.699,0.6997,4665,0.700574,0.700918,0.699496,0.700035,0,0.001204,-0.001918,-0.000335
2026-01-30 04:00:00,0.69965,0.7008,0.6996,0.7002,3032,0.700182,0.701066,0.700084,0.700574,0,0.000716,-0.001466,-0.000374
2026-01-30 05:00:00,0.7003,0.7007,0.69925,0.69975,2707,0.700476,0.701016,0.69979,0.700084,0,0.00091,-0.001767,-0.000334
2026-01-30 06:00:00,0.69985,0.7005,0.69815,0.6983,3939,0.700329,0.700771,0.69847,0.698617,0,0.00203,-0.002621,-0.000317
2026-01-30 07:00:00,0.6983,0.7003,0.6983,0.69975,5098,0.698763,0.700329,0.698763,0.700084,0,0.001537,-0.002029,-0.000334
2026-01-30 08:00:00,0.69985,0.7009,0.69875,0.7004,5471,0.700231,0.701164,0.69935,0.700722,0,0.00155,-0.002414,-0.000322
2026-01-30 09:00:00,0.70045,0.7011,0.69675,0.69755,9323,0.701115,0.701115,0.697107,0.697837,0,0.003993,-0.004365,-0.000287
2026-01-30 10:00:00,0.6975,0.69995,0.6975,0.69955,5250,0.69808,0.700182,0.69808,0.699839,0,0.00187,-0.002682,-0.000289
2026-01-30 11:00:00,0.6996,0.70235,0.6996,0.70225,6063,0.699986,0.702543,0.699986,0.702543,0,0.002364,-0.002943,-0.000293
2026-01-30 12:00:00,0.70225,0.70315,0.7002,0.7004,8080,0.703185,0.703185,0.700574,0.700673,0,0.002576,-0.002985,-0.000273
2026-01-30 13:00:00,0.70035,0.7019,0.69855,0.69905,13545,0.700722,0.702149,0.698959,0.69935,0,0.002941,-0.003599,-0.0003
2026-01-30 14:00:00,0.6991,0.70255,0.699,0.7012,11060,0.70028,0.70279,0.700182,0.701361,0,0.002368,-0.00379,-0.000161
2026-01-30 15:00:00,0.7012,0.7025,0.69995,0.70045,17576,0.701115,0.702494,0.700427,0.700918,0,0.002073,-0.002544,-0.000468
2026-01-30 16:00:00,0.7004,0.7005,0.69865,0.69935,10707,0.700624,0.700624,0.699105,0.699643,0,0.001395,-0.001974,-0.000293
2026-01-30 17:00:00,0.6993,0.6994,0.69665,0.69715,11937,0.69935,0.699447,0.697253,0.697399,0,0.002147,-0.002797,-0.000249
2026-01-30 18:00:00,0.69715,0.7027,0.69395,0.69775,26323,0.69735,0.698178,0.694444,0.698129,0,0.008256,-0.004228,-0.000379
2026-01-30 19:00:00,0.6977,0.6986,0.69685,0.69725,8042,0.698422,0.698665,0.697204,0.697447,0,0.001396,-0.001815,-0.000197
2026-01-30 20:00:00,0.6972,0.69725,0.69605,0.69625,5486,0.697058,0.697253,0.696573,0.696621,0,0.000677,-0.001203,-0.000371
2026-01-30 21:00:00,0.6963,0.69665,0.69605,0.69635,3510,0.696476,0.696961,0.696427,0.696621,0,0.000223,-0.000911,-0.000271
2026-02-02 00:00:00,0.69435,0.697,0.69435,0.69655,8291,0.694927,0.697156,0.694927,0.696767,0,0.002073,-0.002806,-0.000217
2026-02-02 01:00:00,0.69655,0.69655,0.69405,0.6964,9400,0.696621,0.696621,0.694444,0.696524,0,0.002106,-0.002571,-0.000124
2026-02-02 02:00:00,0.6963,0.6968,0.69435,0.6944,5182,0.69667,0.697058,0.69483,0.69483,0,0.00197,-0.002708,-0.00043
2026-02-02 03:00:00,0.69435,0.69545,0.69375,0.69395,4700,0.694686,0.695652,0.694155,0.694155,0,0.001295,-0.001902,-0.000205
2026-02-02 04:00:00,0.69405,0.6945,0.69295,0.69405,6411,0.694252,0.694686,0.693577,0.694396,0,0.000923,-0.001736,-0.000346
2026-02-02 05:00:00,0.694,0.69415,0.69135,0.69245,5465,0.6943,0.694396,0.691994,0.692569,0,0.002156,-0.003046,-0.000119
2026-02-02 06:00:00,0.6925,0.693,0.6908,0.6923,6326,0.692809,0.693193,0.691228,0.692377,0,0.001772,-0.002393,-7.7e-05
2026-02-02 07:00:00,0.69235,0.6945,0.69215,0.69415,7515,0.692569,0.694637,0.692569,0.694493,0,0.001931,-0.002487,-0.000343
2026-02-02 08:00:00,0.6942,0.69585,0.69375,0.69475,8113,0.694589,0.69604,0.694203,0.694927,0,0.001647,-0.00229,-0.000177
2026-02-02 09:00:00,0.6947,0.6965,0.69395,0.69635,6331,0.695024,0.696767,0.694541,0.696767,0,0.001959,-0.002817,-0.000417
2026-02-02 10:00:00,0.69635,0.6968,0.69475,0.6956,5413,0.696524,0.696864,0.69512,0.696088,0,0.00168,-0.002114,-0.000488
2026-02-02 11:00:00,0.69565,0.697,0.6955,0.6957,3906,0.695991,0.697156,0.695894,0.695943,0,0.001106,-0.001656,-0.000243
2026-02-02 12:00:00,0.6957,0.6965,0.6952,0.69595,6390,0.695991,0.69667,0.695604,0.69604,0,0.000896,-0.00147,-9e-05
2026-02-02 13:00:00,0.69585,0.69585,0.694,0.6947,9252,0.695943,0.695943,0.694348,0.695024,0,0.001502,-0.001943,-0.000324
2026-02-02 14:00:00,0.6947,0.6967,0.6939,0.69585,14172,0.69512,0.696913,0.6943,0.696136,0,0.0024,-0.003013,-0.000286
2026-02-02 15:00:00,0.6958,0.6966,0.6942,0.6944,13012,0.695701,0.696718,0.694589,0.694589,0,0.002011,-0.002518,-0.000189
2026-02-02 16:00:00,0.69435,0.69655,0.694,0.69575,10897,0.694686,0.696621,0.694493,0.696088,0,0.002057,-0.002621,-0.000338
2026-02-02 17:00:00,0.69575,0.69635,0.69505,0.69515,10096,0.696088,0.696573,0.695555,0.695652,0,0.000795,-0.001523,-0.000502
2026-02-02 18:00:00,0.6952,0.6952,0.69365,0.6939,6371,0.695507,0.695507,0.694011,0.694107,0,0.001189,-0.001857,-0.000207
2026-02-02 19:00:00,0.6939,0.6947,0.6935,0.6945,10279,0.694203,0.694927,0.693818,0.694927,0,0.000882,-0.001427,-0.000427
2026-02-02 20:00:00,0.6945,0.69515,0.69405,0.6951,4635,0.694637,0.695362,0.694541,0.695362,0,0.000609,-0.001312,-0.000262
2026-02-02 21:00:00,0.695,0.69535,0.69465,0.69465,3220,0.695362,0.695604,0.695072,0.695072,0,0.000278,-0.000954,-0.000422
2026-02-02 23:00:00,0.6948,0.6957,0.69455,0.6957,0,0.695265,0.695894,0.694879,0.695749,0,0.000821,-0.001344,-4.9e-05
2026-02-03 00:00:00,0.6957,0.697,0.69565,0.6968,3455,0.695991,0.697156,0.695991,0.697058,0,0.001009,-0.001506,-0.000258
2026-02-03 01:00:00,0.69675,0.69775,0.69635,0.6977,3520,0.697156,0.69808,0.696767,0.697983,0,0.000983,-0.00173,-0.000283
2026-02-03 02:00:00,0.69765,0.69775,0.6956,0.69605,2690,0.697983,0.697983,0.69604,0.696427,0,0.00171,-0.002383,-0.000377
2026-02-03 03:00:00,0.69605,0.7025,0.69595,0.7021,15147,0.696379,0.702543,0.69633,0.702543,0,0.00617,-0.006593,-0.000443
2026-02-03 04:00:00,0.70215,0.70325,0.7001,0.7007,0,0.702543,0.703532,0.700476,0.701115,0,0.002774,-0.003432,-0.000415
2026-02-03 05:00:00,0.70085,0.70135,0.70015,0.70045,5677,0.701115,0.701804,0.700574,0.700918,0,0.000776,-0.001654,-0.000468
2026-02-03 06:00:00,0.7005,0.702,0.70015,0.7017,5574,0.700918,0.702296,0.700624,0.701853,0,0.001376,-0.002146,-0.000153
2026-02-03 07:00:00,0.70165,0.7049,0.7013,0.70415,11041,0.701902,0.705069,0.701804,0.704821,0,0.003096,-0.003769,-0.000671
2026-02-03 08:00:00,0.7041,0.70425,0.70275,0.70285,7370,0.704523,0.704573,0.703284,0.703482,0,0.000966,-0.001823,-0.000632
2026-02-03 09:00:00,0.7029,0.7031,0.70035,0.70045,6735,0.703383,0.703383,0.700771,0.700771,0,0.002329,-0.003033,-0.000321
2026-02-03 10:00:00,0.7005,0.7012,0.7001,0.7001,3071,0.700918,0.701459,0.700574,0.700574,0,0.000626,-0.001359,-0.000474
2026-02-03 11:00:00,0.70005,0.7009,0.6996,0.6998,3342,0.700476,0.701066,0.700035,0.700231,0,0.000865,-0.001466,-0.000431
2026-02-03 12:00:00,0.6998,0.70125,0.6998,0.70105,3589,0.700231,0.701607,0.700231,0.701311,0,0.001019,-0.001807,-0.000261
2026-02-03 13:00:00,0.7011,0.70145,0.7004,0.7007,6359,0.701459,0.701754,0.700918,0.701213,0,0.000532,-0.001354,-0.000513
2026-02-03 14:00:00,0.7007,0.7007,0.6989,0.699,9390,0.700918,0.700967,0.699643,0.699643,0,0.001057,-0.002067,-0.000643
2026-02-03 15:00:00,0.69905,0.70135,0.6979,0.70125,14622,0.699496,0.701607,0.69847,0.701607,0,0.00288,-0.003707,-0.000357
2026-02-03 16:00:00,0.7013,0.7023,0.7009,0.7018,15462,0.701557,0.702543,0.701459,0.702149,0,0.000841,-0.001643,-0.000349
2026-02-03 17:00:00,0.70175,0.70195,0.7006,0.70095,18703,0.702198,0.702198,0.701016,0.701311,0,0.000934,-0.001598,-0.000361
2026-02-03 18:00:00,0.7009,0.7018,0.69985,0.69985,6574,0.701311,0.70205,0.700574,0.700574,0,0.001226,-0.0022,-0.000724
2026-02-03 19:00:00,0.69985,0.70095,0.6992,0.70055,8706,0.700084,0.701164,0.699741,0.701164,0,0.001209,-0.001964,-0.000614
2026-02-03 20:00:00,0.70055,0.70225,0.70015,0.702,4840,0.700918,0.702346,0.700673,0.702296,0,0.001577,-0.002196,-0.000296
2026-02-03 21:00:00,0.70195,0.70255,0.7019,0.7022,3198,0.702247,0.702839,0.702247,0.702494,0,0.000303,-0.000939,-0.000294
2026-02-03 23:00:00,0.70145,0.7022,0.70135,0.70215,0,0.702099,0.702445,0.701754,0.702445,0,0.000446,-0.001095,-0.000295
2026-02-04 00:00:00,0.70215,0.70245,0.70145,0.70175,4098,0.702395,0.702691,0.701951,0.702296,0,0.000499,-0.001241,-0.000547
2026-02-04 01:00:00,0.7018,0.7035,0.7016,0.7027,5475,0.702149,0.703779,0.702001,0.703235,0,0.001499,-0.002179,-0.000535
2026-02-04 02:00:00,0.7027,0.7034,0.70125,0.70155,3530,0.702988,0.70368,0.701754,0.701902,0,0.001646,-0.00243,-0.000352
2026-02-04 03:00:00,0.70165,0.70215,0.7013,0.70195,3012,0.702001,0.702395,0.701853,0.702296,0,0.000297,-0.001095,-0.000346
2026-02-04 04:00:00,0.7019,0.70225,0.70175,0.70225,1452,0.702296,0.702593,0.702198,0.702593,0,5.2e-05,-0.000843,-0.000343
2026-02-04 05:00:00,0.70245,0.7032,0.7024,0.7028,1863,0.702593,0.703532,0.702543,0.703136,0,0.000657,-0.001132,-0.000336
2026-02-04 06:00:00,0.7028,0.70325,0.70255,0.70315,2649,0.703136,0.703532,0.703037,0.703482,0,0.000213,-0.000982,-0.000332
2026-02-04 07:00:00,0.7031,0.7035,0.7023,0.7032,3844,0.703631,0.703779,0.702741,0.703779,0,0.000759,-0.001479,-0.000579
2026-02-04 08:00:00,0.70325,0.7042,0.70285,0.70355,4883,0.70368,0.704424,0.703334,0.703878,0,0.000866,-0.001574,-0.000328
2026-02-04 09:00:00,0.70355,0.70385,0.70135,0.7019,4125,0.703878,0.704176,0.701804,0.702346,0,0.002046,-0.002826,-0.000446
2026-02-04 10:00:00,0.7019,0.70235,0.70145,0.7018,2498,0.702346,0.702642,0.701902,0.702296,0,0.000448,-0.001192,-0.000497
2026-02-04 11:00:00,0.70175,0.70215,0.70095,0.702,2179,0.702099,0.702395,0.701361,0.702296,0,0.000789,-0.001445,-0.000296
2026-02-04 12:00:00,0.70195,0.70325,0.7019,0.70285,3274,0.702346,0.703532,0.702346,0.703334,0,0.000904,-0.001632,-0.000484
2026-02-04 13:00:00,0.7028,0.7035,0.7022,0.70315,5316,0.703136,0.70373,0.702741,0.70373,0,0.000759,-0.00153,-0.00058
2026-02-04 14:00:00,0.7031,0.7032,0.70095,0.7012,7818,0.703532,0.703532,0.701607,0.701607,0,0.001593,-0.002582,-0.000407
2026-02-04 15:00:00,0.70115,0.70195,0.69955,0.6997,15926,0.701508,0.702149,0.699986,0.699986,0,0.001964,-0.002599,-0.000286
2026-02-04 16:00:00,0.6997,0.69975,0.698,0.6994,12945,0.700084,0.700084,0.69847,0.699496,0,0.00128,-0.002084,-9.6e-05
2026-02-04 17:00:00,0.6994,0.7002,0.6971,0.6978,14930,0.699594,0.700427,0.697545,0.698373,0,0.002655,-0.003327,-0.000573
2026-02-04 18:00:00,0.6978,0.6985,0.69705,0.69785,6652,0.697934,0.698763,0.697691,0.698617,0,0.000809,-0.001713,-0.000767
2026-02-04 19:00:00,0.6979,0.6999,0.69725,0.69975,8356,0.698275,0.700182,0.697837,0.700084,0,0.002063,-0.002932,-0.000334
2026-02-04 20:00:00,0.69975,0.6998,0.69915,0.6995,2790,0.700084,0.700182,0.699545,0.699839,0,0.000255,-0.001032,-0.000339
2026-02-04 21:00:00,0.69955,0.6999,0.6993,0.6998,1393,0.699888,0.700231,0.699692,0.700084,0,0.000208,-0.000931,-0.000284
2026-02-04 23:00:00,0.69965,0.69985,0.69915,0.69935,0,0.700084,0.700133,0.699643,0.699643,0,0.000207,-0.000983,-0.000293
2026-02-05 00:00:00,0.69935,0.70055,0.6992,0.70025,2485,0.699839,0.700869,0.699643,0.700476,0,0.000907,-0.001669,-0.000226
2026-02-05 01:00:00,0.70025,0.7006,0.6994,0.6996,3850,0.700673,0.700918,0.699839,0.700084,0,0.000761,-0.001518,-0.000484
2026-02-05 02:00:00,0.6996,0.69965,0.69575,0.696,14123,0.699937,0.699937,0.69667,0.696913,0,0.00298,-0.004187,-0.000913
2026-02-05 03:00:00,0.69595,0.69755,0.6958,0.6963,6293,0.69633,0.697691,0.696282,0.696573,0,0.001268,-0.001891,-0.000273
2026-02-05 04:00:00,0.69635,0.69735,0.69625,0.69705,1654,0.696767,0.697691,0.696573,0.697447,0,0.000777,-0.001441,-0.000397
2026-02-05 05:00:00,0.69655,0.6972,0.6962,0.69705,2093,0.697301,0.697447,0.696524,0.697447,0,0.000676,-0.001247,-0.000397
2026-02-05 06:00:00,0.6971,0.69775,0.6968,0.69765,2145,0.697447,0.69808,0.697204,0.697788,0,0.000546,-0.00128,-0.000138
2026-02-05 07:00:00,0.6977,0.6984,0.6974,0.6975,2273,0.697983,0.698714,0.697885,0.697934,0,0.000515,-0.001314,-0.000434
2026-02-05 08:00:00,0.6975,0.69895,0.69735,0.6977,3386,0.697837,0.699252,0.697837,0.697934,0,0.001113,-0.001902,-0.000234
2026-02-05 09:00:00,0.6977,0.6977,0.6964,0.6966,4054,0.698032,0.698032,0.696864,0.697253,0,0.000836,-0.001632,-0.000653
2026-02-05 10:00:00,0.6966,0.6975,0.6964,0.6974,1894,0.69701,0.697739,0.696816,0.697642,0,0.000684,-0.001339,-0.000242
2026-02-05 11:00:00,0.6974,0.6984,0.6973,0.698,1983,0.697642,0.698568,0.697642,0.698422,0,0.000758,-0.001268,-0.000422
2026-02-05 12:00:00,0.69795,0.69845,0.69615,0.6969,6240,0.69808,0.698617,0.69667,0.697156,0,0.00178,-0.002467,-0.000256
2026-02-05 13:00:00,0.69685,0.698,0.69655,0.6968,6429,0.697156,0.698324,0.697058,0.697301,0,0.000942,-0.001774,-0.000501
2026-02-05 14:00:00,0.6968,0.69815,0.6958,0.69685,10362,0.697058,0.698275,0.696282,0.697156,0,0.001868,-0.002475,-0.000306
2026-02-05 15:00:00,0.6968,0.6976,0.6939,0.69515,25443,0.697837,0.697837,0.694396,0.695265,0,0.003204,-0.003937,-0.000115
2026-02-05 16:00:00,0.69515,0.69755,0.6946,0.69715,12763,0.695555,0.697788,0.695024,0.697447,0,0.002526,-0.003188,-0.000297
2026-02-05 17:00:00,0.6972,0.6979,0.69615,0.697,5312,0.697496,0.697983,0.696524,0.69735,0,0.001376,-0.001833,-0.00035
2026-02-05 18:00:00,0.697,0.6974,0.6956,0.69585,3683,0.697447,0.697642,0.695991,0.69633,0,0.001409,-0.002042,-0.00048
2026-02-05 19:00:00,0.6959,0.697,0.6958,0.69585,4288,0.696282,0.697204,0.696233,0.696233,0,0.000767,-0.001404,-0.000383
2026-02-05 20:00:00,0.6959,0.69655,0.69415,0.6943,5649,0.696088,0.696864,0.694637,0.694637,0,0.001913,-0.002714,-0.000337
2026-02-05 21:00:00,0.6943,0.6945,0.6925,0.6926,4279,0.694589,0.694734,0.693049,0.693049,0,0.001451,-0.002234,-0.000449
2026-02-05 23:00:00,0.69295,0.69295,0.6912,0.6915,0,0.693049,0.693145,0.691611,0.691802,0,0.001339,-0.001945,-0.000302
2026-02-06 00:00:00,0.6915,0.69215,0.6896,0.6921,9449,0.69185,0.692329,0.689988,0.692281,0,0.002162,-0.002729,-0.000181
2026-02-06 01:00:00,0.6921,0.69365,0.691,0.69335,8655,0.692281,0.693818,0.691515,0.693626,0,0.002135,-0.002818,-0.000276
2026-02-06 02:00:00,0.6934,0.6946,0.6934,0.6937,6499,0.693818,0.694782,0.693818,0.694155,0,0.000782,-0.001382,-0.000455
2026-02-06 03:00:00,0.6937,0.69405,0.6933,0.69405,3770,0.694059,0.694348,0.693722,0.694252,0,0.000328,-0.001048,-0.000202
2026-02-06 04:00:00,0.694,0.6944,0.6936,0.6941,2658,0.6943,0.694734,0.694011,0.694396,0,0.000389,-0.001134,-0.000296
2026-02-06 05:00:00,0.69415,0.69545,0.69405,0.69545,2799,0.694541,0.695701,0.694396,0.695701,0,0.001054,-0.001651,-0.000251
2026-02-06 06:00:00,0.6955,0.6963,0.69535,0.6958,4565,0.695797,0.696573,0.695701,0.69604,0,0.000599,-0.001223,-0.00024
2026-02-06 07:00:00,0.6958,0.696,0.6951,0.69585,3435,0.69604,0.696282,0.695507,0.696185,0,0.000493,-0.001182,-0.000335
2026-02-06 08:00:00,0.6958,0.69655,0.69525,0.6962,5513,0.696136,0.696816,0.695604,0.696816,0,0.000946,-0.001566,-0.000616
2026-02-06 09:00:00,0.6962,0.6977,0.6959,0.69745,5602,0.696621,0.698032,0.696379,0.697837,0,0.001321,-0.002132,-0.000387
2026-02-06 10:00:00,0.6974,0.69765,0.69665,0.69735,2232,0.697837,0.697983,0.696961,0.697691,0,0.000689,-0.001333,-0.000341
2026-02-06 11:00:00,0.6973,0.6986,0.69715,0.69845,3904,0.697691,0.698861,0.697545,0.698763,0,0.001055,-0.001711,-0.000313
2026-02-06 12:00:00,0.6984,0.69865,0.69785,0.69825,3147,0.698812,0.69891,0.698227,0.698519,0,0.000423,-0.00106,-0.000269
2026-02-06 13:00:00,0.69825,0.6993,0.6982,0.6993,6175,0.698568,0.699496,0.698568,0.699399,0,0.000732,-0.001296,-9.9e-05
2026-02-06 14:00:00,0.6993,0.7012,0.699,0.70085,10551,0.699692,0.701262,0.699399,0.701066,0,0.001801,-0.002262,-0.000216
2026-02-06 15:00:00,0.7009,0.7012,0.69985,0.70055,17402,0.701262,0.701557,0.70028,0.70082,0,0.00092,-0.001707,-0.00027
2026-02-06 16:00:00,0.7005,0.7019,0.7005,0.70125,9769,0.700918,0.702247,0.700918,0.701508,0,0.000982,-0.001747,-0.000258
2026-02-06 17:00:00,0.7012,0.7024,0.70105,0.702,7407,0.701459,0.702642,0.701459,0.702494,0,0.000941,-0.001592,-0.000494
2026-02-06 18:00:00,0.702,0.70235,0.70165,0.7017,2720,0.702395,0.702691,0.702001,0.702149,0,0.000349,-0.001041,-0.000449
2026-02-06 19:00:00,0.7017,0.70185,0.70125,0.70155,3789,0.702099,0.702198,0.701656,0.701902,0,0.000194,-0.000948,-0.000352
2026-02-06 20:00:00,0.70155,0.70195,0.70145,0.70175,2913,0.701951,0.702247,0.701853,0.702198,0,9.7e-05,-0.000797,-0.000448
2026-02-06 21:00:00,0.7018,0.70225,0.70125,0.7013,3200,0.702099,0.702543,0.701804,0.701804,0,0.000446,-0.001293,-0.000504
2026-02-09 00:00:00,0.7035,0.7035,0.7021,0.7023,6207,0.703383,0.70373,0.702543,0.702691,0,0.000957,-0.00163,-0.000391
2026-02-09 01:00:00,0.7023,0.70255,0.70145,0.70175,4601,0.70279,0.70279,0.702001,0.702149,0,0.000549,-0.00134,-0.000399
2026-02-09 02:00:00,0.70175,0.70325,0.70155,0.7026,4181,0.702198,0.703482,0.70205,0.702988,0,0.0012,-0.001932,-0.000388
2026-02-09 03:00:00,0.7026,0.703,0.702,0.7021,3463,0.703185,0.703284,0.702395,0.702395,0,0.000605,-0.001284,-0.000295
2026-02-09 04:00:00,0.7021,0.70245,0.70195,0.70225,2061,0.702642,0.70279,0.702296,0.702642,0,0.000153,-0.00084,-0.000392
2026-02-09 05:00:00,0.70235,0.70295,0.7022,0.7028,1912,0.702543,0.703235,0.702543,0.703087,0,0.000407,-0.001035,-0.000287
2026-02-09 06:00:00,0.7028,0.70385,0.70225,0.70375,5589,0.703383,0.704176,0.702839,0.704126,0,0.00101,-0.001926,-0.000376
2026-02-09 07:00:00,0.7037,0.70415,0.7028,0.70315,4509,0.704275,0.704325,0.703185,0.703482,0,0.000965,-0.001525,-0.000332
2026-02-09 08:00:00,0.70315,0.7038,0.70255,0.7037,5103,0.703631,0.704027,0.702938,0.703928,0,0.000862,-0.001477,-0.000228
2026-02-09 09:00:00,0.70375,0.70445,0.70305,0.70325,3850,0.704027,0.704771,0.703482,0.703482,0,0.000968,-0.001721,-0.000232
2026-02-09 10:00:00,0.7032,0.70335,0.70125,0.702,4547,0.703631,0.70368,0.701754,0.702346,0,0.001596,-0.00243,-0.000346
2026-02-09 11:00:00,0.70195,0.7038,0.70165,0.70345,4478,0.702247,0.704077,0.702099,0.703878,0,0.001701,-0.002427,-0.000428
2026-02-09 12:00:00,0.70355,0.70485,0.70355,0.7048,5457,0.704077,0.705119,0.704077,0.705069,0,0.000773,-0.001569,-0.000269
2026-02-09 13:00:00,0.70485,0.7061,0.7048,0.70555,10287,0.705268,0.706364,0.705268,0.705916,0,0.000832,-0.001564,-0.000366
2026-02-09 14:00:00,0.70555,0.70805,0.7055,0.70795,13451,0.706065,0.708115,0.706015,0.708115,0,0.002035,-0.002615,-0.000165
2026-02-09 15:00:00,0.7079,0.70915,0.70755,0.70875,12688,0.708667,0.70932,0.708015,0.709069,0,0.001135,-0.00177,-0.000319
2026-02-09 16:00:00,0.70875,0.70905,0.7081,0.70855,7377,0.70927,0.709371,0.708516,0.708918,0,0.000534,-0.001271,-0.000368
2026-02-09 17:00:00,0.70855,0.7089,0.70835,0.7087,3175,0.709019,0.70922,0.708717,0.709069,0,0.000183,-0.00087,-0.000369
2026-02-09 18:00:00,0.7087,0.7094,0.7082,0.7093,5245,0.708968,0.709673,0.708968,0.709673,0,0.000432,-0.001473,-0.000373
2026-02-09 19:00:00,0.70925,0.70975,0.70895,0.7095,5243,0.709522,0.710076,0.709421,0.709824,0,0.000329,-0.001126,-0.000324
2026-02-09 20:00:00,0.7095,0.70965,0.7091,0.70925,4082,0.709874,0.709925,0.709522,0.709723,0,0.000128,-0.000825,-0.000473
2026-02-09 21:00:00,0.70925,0.70935,0.7089,0.70925,1995,0.709623,0.709673,0.70927,0.709673,0,8e-05,-0.000773,-0.000423
2026-02-09 23:00:00,0.70905,0.70915,0.7082,0.7083,0,0.709371,0.709421,0.708667,0.708667,0,0.000483,-0.001221,-0.000367
2026-02-10 00:00:00,0.7083,0.7085,0.7076,0.70795,3827,0.708667,0.708717,0.707914,0.708215,0,0.000586,-0.001117,-0.000265
2026-02-10 01:00:00,0.70795,0.70885,0.7075,0.7087,4060,0.708466,0.709069,0.708015,0.708968,0,0.000835,-0.001569,-0.000268
2026-02-10 02:00:00,0.7087,0.7089,0.70795,0.7085,3852,0.708968,0.70922,0.708466,0.708918,0,0.000434,-0.00127,-0.000418
2026-02-10 03:00:00,0.70845,0.70855,0.70735,0.7075,3297,0.708818,0.708818,0.707764,0.707764,0,0.000786,-0.001468,-0.000264
2026-02-10 04:00:00,0.70755,0.70785,0.7071,0.7073,0,0.708015,0.708065,0.707464,0.707714,0,0.000386,-0.000965,-0.000414
2026-02-10 05:00:00,0.70725,0.70745,0.7068,0.7072,2212,0.707714,0.707764,0.707264,0.707514,0,0.000186,-0.000964,-0.000314
2026-02-10 06:00:00,0.70715,0.7072,0.70635,0.7067,3503,0.707464,0.707464,0.706764,0.707014,0,0.000436,-0.001114,-0.000314
2026-02-10 07:00:00,0.7067,0.70725,0.7064,0.707,1914,0.707114,0.707564,0.706764,0.707264,0,0.000486,-0.001164,-0.000264
2026-02-10 08:00:00,0.707,0.7075,0.70665,0.707,4798,0.707264,0.707714,0.707114,0.707314,0,0.000386,-0.001064,-0.000314
2026-02-10 09:00:00,0.707,0.708,0.70695,0.7073,2337,0.707414,0.708316,0.707414,0.707614,0,0.000586,-0.001366,-0.000314
2026-02-10 10:00:00,0.7073,0.70755,0.70685,0.7073,1599,0.707664,0.707764,0.707164,0.707664,0,0.000386,-0.000914,-0.000364
2026-02-10 11:00:00,0.70725,0.70745,0.707,0.7073,1362,0.707564,0.707764,0.707464,0.707664,0,-1.4e-05,-0.000764,-0.000364
