time,futOpen,futHigh,futLow,futClose,futVolume,spotOpen,spotHigh,spotLow,spotClose,spotVolume,hiFP,loFP,fp
2024.08.22 05:00,0.7366,0.73675,0.73645,0.7367,1307,1.35875,1.35894,1.3584,1.35857,0,-0.62165,-0.62249,-0.62187
2024.08.22 06:00,0.7367,0.73705,0.7366,0.73685,2040,1.35851,1.35863,1.35787,1.35819,0,-0.62082,-0.62203,-0.62134
2024.08.22 07:00,0.73685,0.7373,0.73685,0.7372,4804,1.35819,1.3583,1.35745,1.35757,0,-0.62015,-0.62145,-0.62037
2024.08.22 08:00,0.7372,0.7375,0.7371,0.7371,2844,1.35757,1.3578,1.35709,1.35772,0,-0.61959,-0.6207,-0.62062
2024.08.22 09:00,0.73715,0.7372,0.7369,0.7371,1600,1.35778,1.35823,1.35754,1.35782,0,-0.62034,-0.62133,-0.62072
2024.08.22 10:00,0.73705,0.7371,0.73675,0.73685,1920,1.35786,1.35841,1.35777,1.35823,0,-0.62067,-0.62166,-0.62138
2024.08.22 11:00,0.7368,0.73685,0.7362,0.73675,5796,1.35825,1.35949,1.358,1.3584,0,-0.62115,-0.62329,-0.62165
2024.08.22 12:00,0.73675,0.73725,0.7362,0.73715,7596,1.35846,1.35947,1.357,1.35774,0,-0.61975,-0.62327,-0.62059
2024.08.22 13:00,0.73715,0.73715,0.7356,0.73585,15510,1.35775,1.3607,1.3573,1.36003,0,-0.62015,-0.6251,-0.62418
2024.08.22 14:00,0.7359,0.7361,0.7349,0.736,14075,1.36003,1.36188,1.3592,1.35987,0,-0.6231,-0.62698,-0.62387
2024.08.22 15:00,0.73595,0.736,0.73535,0.73565,6486,1.35994,1.361,1.3595,1.36047,0,-0.6235,-0.62565,-0.62482
2024.08.22 16:00,0.73565,0.7361,0.7356,0.73575,3634,1.3605,1.36055,1.3592,1.36024,0,-0.6231,-0.62495,-0.62449
2024.08.22 17:00,0.73575,0.73575,0.73535,0.73535,3140,1.36021,1.3611,1.3597,1.36096,0,-0.62395,-0.62575,-0.62561
2024.08.22 18:00,0.7354,0.73575,0.7353,0.73565,6438,1.36097,1.3611,1.3599,1.36038,0,-0.62415,-0.6258,-0.62473
2024.08.22 19:00,0.73565,0.7358,0.73515,0.7354,9152,1.36039,1.36147,1.3597,1.36098,0,-0.6239,-0.62632,-0.62558
2024.08.22 20:00,0.73535,0.73545,0.73505,0.73505,2860,1.36098,1.36157,1.3604,1.36139,0,-0.62495,-0.62652,-0.62634
2024.08.22 22:00,0.73505,0.7356,0.73505,0.7354,0,1.36147,1.36154,1.3601,1.36075,0,-0.6245,-0.62649,-0.62535
2024.08.22 23:00,0.7354,0.7357,0.73535,0.73565,348,1.36083,1.3609,1.3598,1.36038,0,-0.6241,-0.62555,-0.62473
2024.08.23 00:00,0.7356,0.73585,0.73555,0.7357,1030,1.36039,1.3605,1.3594,1.36015,0,-0.62355,-0.62495,-0.62445
2024.08.23 01:00,0.73575,0.7361,0.7357,0.736,713,1.36015,1.36022,1.3591,1.35962,0,-0.623,-0.62452,-0.62362
2024.08.23 02:00,0.73605,0.73605,0.73575,0.73595,322,1.35965,1.36014,1.3591,1.3596,0,-0.62305,-0.62439,-0.62365
2024.08.23 03:00,0.73595,0.7361,0.7359,0.7361,491,1.3598,1.35996,1.359,1.35953,0,-0.6229,-0.62406,-0.62343
2024.08.23 04:00,0.73615,0.7362,0.73605,0.73615,218,1.35953,1.3596,1.3588,1.3591,0,-0.6226,-0.62355,-0.62295
2024.08.23 05:00,0.73615,0.7362,0.73605,0.7361,326,1.35937,1.35964,1.3588,1.35951,0,-0.6226,-0.62359,-0.62341
2024.08.23 06:00,0.7361,0.7365,0.73605,0.7363,1498,1.35945,1.35962,1.3582,1.35909,0,-0.6217,-0.62357,-0.62279
2024.08.23 07:00,0.73635,0.73665,0.73605,0.7364,3367,1.3591,1.35963,1.3581,1.35897,0,-0.62145,-0.62358,-0.62257
2024.08.23 08:00,0.7364,0.7365,0.73625,0.73645,1496,1.35897,1.35923,1.35876,1.35882,0,-0.62226,-0.62298,-0.62237
2024.08.23 09:00,0.73645,0.7368,0.7364,0.7365,2237,1.35883,1.35896,1.35823,1.35871,0,-0.62143,-0.62256,-0.62221
2024.08.23 10:00,0.7365,0.73665,0.73635,0.7366,1265,1.3587,1.3591,1.35845,1.35865,0,-0.6218,-0.62275,-0.62205
2024.08.23 11:00,0.7366,0.7368,0.73635,0.7367,2501,1.35861,1.35909,1.35823,1.35835,0,-0.62143,-0.62274,-0.62165
2024.08.23 12:00,0.7367,0.73695,0.73625,0.7369,6795,1.35834,1.35926,1.3575,1.35805,0,-0.62055,-0.62301,-0.62115
2024.08.23 13:00,0.7369,0.7373,0.73665,0.73725,5195,1.35806,1.3586,1.3569,1.35737,0,-0.6196,-0.62195,-0.62012
2024.08.23 14:00,0.73725,0.7409,0.7372,0.74015,32382,1.35736,1.35744,1.3503,1.35215,0,-0.6094,-0.62024,-0.612
2024.08.23 15:00,0.74015,0.7413,0.7401,0.74055,16201,1.35209,1.35219,1.3496,1.35138,0,-0.6083,-0.61209,-0.61083
2024.08.23 16:00,0.74055,0.7408,0.7401,0.74065,10525,1.35138,1.3523,1.3505,1.35121,0,-0.6097,-0.6122,-0.61056
2024.08.23 17:00,0.7406,0.7413,0.74055,0.7412,4782,1.35118,1.3514,1.3496,1.35018,0,-0.6083,-0.61085,-0.60898
2024.08.23 18:00,0.7412,0.7414,0.7405,0.7406,14700,1.35016,1.35144,1.3494,1.35128,0,-0.608,-0.61094,-0.61068
2024.08.23 19:00,0.74055,0.74085,0.7405,0.74065,5426,1.35131,1.35155,1.3504,1.35107,0,-0.60955,-0.61105,-0.61042
2024.08.23 20:00,0.7407,0.74095,0.7406,0.7408,2221,1.35106,1.35125,1.3502,1.35067,0,-0.60925,-0.61065,-0.60987
2024.08.25 23:00,0.74055,0.7408,0.74045,0.7408,1695,1.35121,1.35151,1.3504,1.35084,0,-0.6096,-0.61106,-0.61004
2024.08.26 00:00,0.7408,0.74125,0.7405,0.74095,1624,1.35083,1.3514,1.3496,1.35051,0,-0.60835,-0.6109,-0.60956
2024.08.26 01:00,0.74095,0.74135,0.74075,0.7408,1178,1.35051,1.351,1.3494,1.35078,0,-0.60805,-0.61025,-0.60998
2024.08.26 02:00,0.7408,0.74105,0.74075,0.74075,773,1.35079,1.35094,1.3498,1.35086,0,-0.60875,-0.61019,-0.61011
2024.08.26 03:00,0.74075,0.74085,0.74055,0.74055,589,1.35087,1.3514,1.3503,1.35116,0,-0.60945,-0.61085,-0.61061
2024.08.26 04:00,0.7406,0.74075,0.7406,0.7406,548,1.35121,1.35125,1.3505,1.35113,0,-0.60975,-0.61065,-0.61053
2024.08.26 05:00,0.7406,0.7408,0.7406,0.74075,1002,1.3512,1.3513,1.3504,1.35104,0,-0.6096,-0.6107,-0.61029
2024.08.26 06:00,0.7407,0.74105,0.7407,0.741,2592,1.35105,1.35108,1.3498,1.35053,0,-0.60875,-0.61038,-0.60953
2024.08.26 07:00,0.74095,0.741,0.7406,0.74065,3410,1.3505,1.35127,1.35,1.35112,0,-0.609,-0.61067,-0.61047
2024.08.26 08:00,0.7407,0.74115,0.7406,0.74105,2656,1.35108,1.3513,1.3497,1.35038,0,-0.60855,-0.6107,-0.60933
2024.08.26 09:00,0.74105,0.7411,0.7407,0.74075,2005,1.3504,1.35101,1.3499,1.35096,0,-0.6088,-0.61031,-0.61021
2024.08.26 10:00,0.74075,0.74135,0.74075,0.74135,3732,1.35092,1.351,1.3494,1.34996,0,-0.60805,-0.61025,-0.60861
2024.08.26 11:00,0.7413,0.74135,0.7406,0.7409,6215,1.34996,1.3513,1.3494,1.35059,0,-0.60805,-0.6107,-0.60969
2024.08.26 12:00,0.74095,0.74185,0.7409,0.7417,11240,1.3506,1.35069,1.3485,1.3492,0,-0.60665,-0.60979,-0.6075
2024.08.26 13:00,0.7417,0.7423,0.7415,0.74215,12121,1.34915,1.34961,1.3477,1.3484,0,-0.6054,-0.60811,-0.60625
2024.08.26 14:00,0.74215,0.74335,0.7419,0.743,14249,1.34843,1.34889,1.3458,1.34688,0,-0.60245,-0.60699,-0.60388
2024.08.26 15:00,0.74305,0.74305,0.7419,0.7421,9663,1.34688,1.34892,1.3464,1.34846,0,-0.60335,-0.60702,-0.60636
2024.08.26 16:00,0.7421,0.74295,0.74205,0.74295,3581,1.34852,1.34863,1.3465,1.34699,0,-0.60355,-0.60658,-0.60404
2024.08.26 17:00,0.7429,0.74315,0.74245,0.74275,4035,1.34701,1.34786,1.3461,1.34733,0,-0.60295,-0.60541,-0.60458
2024.08.26 18:00,0.7427,0.74285,0.74235,0.7427,6653,1.34734,1.34804,1.3467,1.34748,0,-0.60385,-0.60569,-0.60478
2024.08.26 19:00,0.7427,0.7427,0.74195,0.742,5130,1.34747,1.34885,1.347,1.34867,0,-0.6043,-0.6069,-0.60667
2024.08.26 20:00,0.74205,0.7421,0.74185,0.74205,2120,1.34871,1.34901,1.348,1.34867,0,-0.6059,-0.60716,-0.60662
2024.08.26 22:00,0.7422,0.74225,0.74205,0.74215,0,1.34839,1.34855,1.3478,1.34831,0,-0.60555,-0.6065,-0.60616
2024.08.26 23:00,0.7422,0.7424,0.7422,0.74225,685,1.34836,1.34837,1.3474,1.34817,0,-0.605,-0.60617,-0.60592
2024.08.27 00:00,0.74225,0.74235,0.74195,0.742,1022,1.34814,1.3488,1.3476,1.34862,0,-0.60525,-0.60685,-0.60662
2024.08.27 01:00,0.742,0.7425,0.7419,0.7424,1251,1.34862,1.34877,1.3473,1.34797,0,-0.6048,-0.60687,-0.60557
2024.08.27 02:00,0.74235,0.7424,0.7422,0.7423,1260,1.34799,1.3484,1.3474,1.34806,0,-0.605,-0.6062,-0.60576
2024.08.27 03:00,0.7423,0.7425,0.7423,0.74245,0,1.34805,1.34821,1.3473,1.34781,0,-0.6048,-0.60591,-0.60536
2024.08.27 04:00,0.7424,0.7424,0.74215,0.74235,1136,1.34781,1.34845,1.3474,1.34803,0,-0.605,-0.6063,-0.60568
2024.08.27 05:00,0.7424,0.74255,0.74215,0.74215,851,1.34798,1.34847,1.3471,1.34835,0,-0.60455,-0.60632,-0.6062
2024.08.27 06:00,0.7422,0.74255,0.7421,0.7421,5380,1.34835,1.34853,1.3472,1.34853,0,-0.60465,-0.60643,-0.60643
2024.08.27 07:00,0.7421,0.74265,0.7421,0.7425,5060,1.34853,1.34854,1.3469,1.34766,0,-0.60425,-0.60644,-0.60516
2024.08.27 08:00,0.7425,0.74295,0.7425,0.74275,4518,1.34768,1.3478,1.3464,1.34731,0,-0.60345,-0.6053,-0.60456
2024.08.27 09:00,0.74275,0.74315,0.74275,0.74305,1957,1.34727,1.34736,1.346,1.34674,0,-0.60285,-0.60461,-0.60369
2024.08.27 10:00,0.743,0.74325,0.74285,0.7432,1589,1.34675,1.34714,1.3459,1.3459,0,-0.60265,-0.60429,-0.6027
2024.08.27 11:00,0.7432,0.7433,0.7425,0.7425,3861,1.34636,1.34781,1.3458,1.34776,0,-0.6025,-0.60531,-0.60526
2024.08.27 12:00,0.74245,0.74285,0.7423,0.7427,19223,1.34778,1.3481,1.3467,1.34739,0,-0.60385,-0.6058,-0.60469
2024.08.27 13:00,0.7427,0.74325,0.7426,0.74325,9545,1.34738,1.34757,1.346,1.34632,0,-0.60275,-0.60497,-0.60307
2024.08.27 14:00,0.7432,0.7438,0.74305,0.74375,9957,1.3463,1.3468,1.3449,1.34533,0,-0.6011,-0.60375,-0.60158
2024.08.27 15:00,0.74375,0.744,0.74315,0.7436,6673,1.34535,1.34656,1.3446,1.34572,0,-0.6006,-0.60341,-0.60212
2024.08.27 16:00,0.7436,0.74375,0.7432,0.7433,6089,1.3457,1.34644,1.345,1.3461,0,-0.60125,-0.60324,-0.6028
2024.08.27 17:00,0.7433,0.74395,0.74325,0.7438,3384,1.34631,1.3464,1.3446,1.34534,0,-0.60065,-0.60315,-0.60154
2024.08.27 18:00,0.7438,0.7443,0.7438,0.74415,8705,1.3453,1.34538,1.344,1.3445,0,-0.5997,-0.60158,-0.60035
2024.08.27 19:00,0.74415,0.74435,0.7438,0.74435,3926,1.3447,1.34535,1.344,1.34443,0,-0.59965,-0.60155,-0.60008
2024.08.27 20:00,0.7443,0.74445,0.74415,0.7444,2257,1.34444,1.34474,1.3438,1.3443,0,-0.59935,-0.60059,-0.5999
2024.08.27 22:00,0.74445,0.74455,0.7441,0.7441,0,1.34414,1.34476,1.3437,1.34476,0,-0.59915,-0.60066,-0.60066
2024.08.27 23:00,0.74415,0.74425,0.74405,0.74415,645,1.34472,1.3449,1.344,1.34472,0,-0.59975,-0.60085,-0.60057
2024.08.28 00:00,0.74415,0.7445,0.74415,0.74425,902,1.34472,1.34474,1.3436,1.34452,0,-0.5991,-0.60059,-0.60027
2024.08.28 01:00,0.7442,0.74435,0.74395,0.7441,1634,1.34453,1.34503,1.3439,1.3446,0,-0.59955,-0.60108,-0.6005
2024.08.28 02:00,0.74405,0.74435,0.74395,0.74395,1127,1.34486,1.34507,1.3439,1.34504,0,-0.59955,-0.60112,-0.60109
2024.08.28 03:00,0.744,0.7441,0.74385,0.74405,2186,1.34502,1.3453,1.3444,1.3449,0,-0.6003,-0.60145,-0.60085
2024.08.28 04:00,0.744,0.74405,0.74375,0.7438,2786,1.34488,1.34546,1.3444,1.34537,0,-0.60035,-0.60171,-0.60157
2024.08.28 05:00,0.7438,0.74385,0.7432,0.74325,3487,1.3454,1.3465,1.3447,1.34636,0,-0.60085,-0.6033,-0.60311
2024.08.28 06:00,0.74325,0.74415,0.743,0.7434,5738,1.34637,1.34683,1.3454,1.34605,0,-0.60125,-0.60383,-0.60265
2024.08.28 07:00,0.7434,0.74395,0.7434,0.74385,5783,1.346,1.34615,1.3446,1.34525,0,-0.60065,-0.60275,-0.6014
2024.08.28 08:00,0.74385,0.74405,0.74325,0.7435,4837,1.34524,1.34631,1.3445,1.34594,0,-0.60045,-0.60306,-0.60244
2024.08.28 09:00,0.74345,0.7436,0.74325,0.74345,7777,1.34598,1.34638,1.3453,1.34596,0,-0.6017,-0.60313,-0.60251
2024.08.28 10:00,0.74345,0.74345,0.74315,0.74335,3360,1.3459,1.34656,1.3455,1.34624,0,-0.60205,-0.60341,-0.60289
2024.08.28 11:00,0.7433,0.7436,0.74265,0.7428,8031,1.34619,1.34738,1.3453,1.34714,0,-0.6017,-0.60473,-0.60434
2024.08.28 12:00,0.7428,0.7429,0.7424,0.74285,21547,1.34719,1.34787,1.3465,1.34706,0,-0.6036,-0.60547,-0.60421
2024.08.28 13:00,0.7429,0.7433,0.7428,0.7428,14502,1.34702,1.34719,1.3458,1.34716,0,-0.6025,-0.60439,-0.60436
2024.08.28 14:00,0.74285,0.744,0.74285,0.7438,8723,1.34712,1.34718,1.3445,1.34539,0,-0.6005,-0.60433,-0.60159
2024.08.28 15:00,0.74375,0.74385,0.7433,0.74335,8477,1.3454,1.34624,1.3448,1.34614,0,-0.60095,-0.60294,-0.60279
2024.08.28 16:00,0.74335,0.74335,0.74245,0.74295,5739,1.34615,1.34775,1.3457,1.34694,0,-0.60235,-0.6053,-0.60399
2024.08.28 17:00,0.7429,0.7431,0.7421,0.7422,7824,1.3469,1.34844,1.3462,1.34825,0,-0.6031,-0.60634,-0.60605
2024.08.28 18:00,0.7422,0.74265,0.7419,0.74265,15922,1.3482,1.34881,1.347,1.34748,0,-0.60435,-0.60691,-0.60483
2024.08.28 19:00,0.7426,0.7427,0.74235,0.74235,5206,1.34752,1.34802,1.3468,1.34794,0,-0.6041,-0.60567,-0.60559
2024.08.28 20:00,0.74235,0.74265,0.7423,0.74265,3158,1.34795,1.3481,1.3469,1.34798,0,-0.60425,-0.6058,-0.60533
2024.08.28 22:00,0.7423,0.7426,0.7423,0.7424,0,1.34771,1.3479,1.3471,1.34779,0,-0.6045,-0.6056,-0.60539
2024.08.28 23:00,0.7424,0.74265,0.7424,0.7425,801,1.3479,1.3479,1.347,1.34764,0,-0.60435,-0.6055,-0.60514
2024.08.29 00:00,0.7425,0.7431,0.7425,0.743,983,1.34767,1.3477,1.3461,1.34679,0,-0.603,-0.6052,-0.60379
2024.08.29 01:00,0.743,0.74325,0.74295,0.743,1044,1.34679,1.34684,1.3457,1.34681,0,-0.60245,-0.60389,-0.60381
2024.08.29 02:00,0.74295,0.743,0.7427,0.7429,1146,1.34678,1.34735,1.3462,1.34704,0,-0.6032,-0.60465,-0.60414
2024.08.29 03:00,0.74285,0.7432,0.7428,0.7432,239,1.34696,1.3472,1.346,1.34654,0,-0.6028,-0.6044,-0.60334
2024.08.29 04:00,0.7433,0.7434,0.74325,0.74335,545,1.34649,1.34655,1.3455,1.3456,0,-0.6021,-0.6033,-0.60225
2024.08.29 05:00,0.74335,0.74365,0.7433,0.7436,783,1.3461,1.3463,1.3451,1.34568,0,-0.60145,-0.603,-0.60208
2024.08.29 06:00,0.74355,0.74375,0.7434,0.7434,5162,1.34568,1.34609,1.345,1.34604,0,-0.60125,-0.60269,-0.60264
2024.08.29 07:00,0.7434,0.7438,0.74335,0.74375,2761,1.34603,1.34616,1.3449,1.34543,0,-0.6011,-0.60281,-0.60168
2024.08.29 08:00,0.7437,0.7437,0.74265,0.74305,4961,1.34546,1.34748,1.3451,1.3467,0,-0.6014,-0.60483,-0.60365
2024.08.29 09:00,0.74305,0.74375,0.74305,0.74365,2442,1.34668,1.34673,1.3449,1.34559,0,-0.60115,-0.60368,-0.60194
2024.08.29 10:00,0.7437,0.744,0.74365,0.7438,5907,1.34554,1.34566,1.3445,1.34533,0,-0.6005,-0.60201,-0.60153
2024.08.29 11:00,0.7438,0.7439,0.74335,0.74345,3630,1.3448,1.34623,1.3446,1.34598,0,-0.6007,-0.60288,-0.60253
2024.08.29 12:00,0.7435,0.7438,0.74245,0.7427,15676,1.34593,1.34777,1.3451,1.34732,0,-0.6013,-0.60532,-0.60462
2024.08.29 13:00,0.7427,0.74285,0.74175,0.74225,15890,1.34731,1.3491,1.3466,1.34809,0,-0.60375,-0.60735,-0.60584
2024.08.29 14:00,0.74225,0.7426,0.74205,0.7426,10835,1.34822,1.34855,1.347,1.34754,0,-0.6044,-0.6065,-0.60494
2024.08.29 15:00,0.7426,0.7432,0.7423,0.7432,6930,1.34754,1.34806,1.3458,1.34633,0,-0.6026,-0.60576,-0.60313
2024.08.29 16:00,0.74325,0.74345,0.74285,0.74285,3976,1.34626,1.34705,1.3454,1.34701,0,-0.60195,-0.6042,-0.60416
2024.08.29 17:00,0.74285,0.7433,0.74275,0.74305,3686,1.34703,1.34723,1.3458,1.34672,0,-0.6025,-0.60448,-0.60367
2024.08.29 18:00,0.74305,0.74305,0.74215,0.74255,5433,1.34668,1.3484,1.3462,1.34758,0,-0.60315,-0.60625,-0.60503
2024.08.29 19:00,0.74255,0.74265,0.742,0.74205,3672,1.34759,1.34861,1.3469,1.34846,0,-0.60425,-0.60661,-0.60641
2024.08.29 20:00,0.74205,0.74225,0.74195,0.7421,1593,1.34845,1.34864,1.3477,1.34839,0,-0.60545,-0.60669,-0.60629
2024.08.29 22:00,0.74205,0.7421,0.74185,0.74185,0,1.34849,1.34863,1.3478,1.34858,0,-0.6057,-0.60678,-0.60673
2024.08.29 23:00,0.7419,0.74195,0.74175,0.74175,422,1.34864,1.34891,1.3481,1.34884,0,-0.60615,-0.60716,-0.60709
2024.08.30 00:00,0.74175,0.7421,0.74175,0.742,1156,1.34886,1.34895,1.3478,1.34842,0,-0.6057,-0.6072,-0.60642
2024.08.30 01:00,0.74195,0.74225,0.74185,0.7419,741,1.34838,1.34869,1.3476,1.34864,0,-0.60535,-0.60684,-0.60674
2024.08.30 02:00,0.74185,0.7421,0.74185,0.7419,646,1.34859,1.3488,1.3478,1.34857,0,-0.6057,-0.60695,-0.60667
2024.08.30 03:00,0.7419,0.74205,0.7418,0.7419,469,1.34857,1.3488,1.3479,1.34864,0,-0.60585,-0.607,-0.60674
2024.08.30 04:00,0.7417,0.74195,0.7417,0.74175,418,1.34864,1.34905,1.3481,1.34887,0,-0.60615,-0.60735,-0.60712
2024.08.30 05:00,0.7417,0.742,0.7417,0.7419,619,1.34887,1.3491,1.3479,1.34863,0,-0.6059,-0.6074,-0.60673
2024.08.30 06:00,0.74185,0.74205,0.74175,0.74205,1210,1.34868,1.34886,1.3478,1.34835,0,-0.60575,-0.60711,-0.6063
2024.08.30 07:00,0.742,0.74265,0.742,0.7426,3841,1.34837,1.34844,1.3468,1.34734,0,-0.60415,-0.60644,-0.60474
2024.08.30 08:00,0.74255,0.74285,0.7424,0.74245,2939,1.34736,1.34774,1.3464,1.34764,0,-0.60355,-0.60534,-0.60519
2024.08.30 09:00,0.7424,0.7426,0.7423,0.7425,1682,1.34764,1.34785,1.3468,1.34751,0,-0.6042,-0.60555,-0.60501
2024.08.30 10:00,0.7425,0.7426,0.74225,0.7425,1539,1.34747,1.34794,1.3468,1.34757,0,-0.6042,-0.60569,-0.60507
2024.08.30 11:00,0.74245,0.74265,0.74225,0.7424,3901,1.34752,1.34793,1.3468,1.3478,0,-0.60415,-0.60568,-0.6054
2024.08.30 12:00,0.7424,0.74305,0.7417,0.74205,12461,1.34773,1.34892,1.3461,1.34832,0,-0.60305,-0.60722,-0.60627
2024.08.30 13:00,0.74205,0.74205,0.74065,0.74195,20758,1.34826,1.35093,1.3478,1.34841,0,-0.60575,-0.61028,-0.60646
2024.08.30 14:00,0.7419,0.74295,0.7416,0.74235,16105,1.34844,1.34913,1.3462,1.3475,0,-0.60325,-0.60753,-0.60515
2024.08.30 15:00,0.7423,0.74245,0.74085,0.74145,9968,1.34781,1.35041,1.3471,1.3493,0,-0.60465,-0.60956,-0.60785
2024.08.30 16:00,0.74145,0.74145,0.7407,0.74095,5161,1.3493,1.35078,1.349,1.3502,0,-0.60755,-0.61008,-0.60925
2024.08.30 17:00,0.741,0.7415,0.7409,0.7413,4297,1.35018,1.35047,1.3488,1.34966,0,-0.6073,-0.60957,-0.60836
2024.08.30 18:00,0.74135,0.7419,0.7413,0.7419,6001,1.3496,1.34972,1.3481,1.34856,0,-0.6062,-0.60842,-0.60666
2024.08.30 19:00,0.7419,0.74265,0.7417,0.74245,5391,1.34861,1.34901,1.3468,1.34765,0,-0.60415,-0.60731,-0.6052
2024.08.30 20:00,0.7424,0.7425,0.7414,0.74145,6853,1.3477,1.34937,1.3471,1.34923,0,-0.6046,-0.60797,-0.60778
2024.09.01 23:00,0.7418,0.7418,0.74155,0.74165,431,1.34877,1.3492,1.3482,1.34906,0,-0.6064,-0.60765,-0.60741
2024.09.02 00:00,0.7416,0.74195,0.74155,0.74175,682,1.34906,1.34924,1.348,1.34886,0,-0.60605,-0.60769,-0.60711
2024.09.02 01:00,0.74175,0.74185,0.74145,0.7415,504,1.34886,1.3494,1.3481,1.34936,0,-0.60625,-0.60795,-0.60786
2024.09.02 02:00,0.74145,0.74145,0.7409,0.74135,609,1.34932,1.35042,1.3489,1.34972,0,-0.60745,-0.60952,-0.60837
2024.09.02 03:00,0.7413,0.74145,0.74115,0.7413,386,1.34968,1.34995,1.3489,1.34963,0,-0.60745,-0.6088,-0.60833
2024.09.03 04:00,0.73985,0.7399,0.73945,0.73965,1324,1.35217,1.35296,1.3517,1.35267,0,-0.6118,-0.61351,-0.61302
2024.09.03 05:00,0.73965,0.7398,0.7395,0.73965,1302,1.35267,1.35297,1.3519,1.35262,0,-0.6121,-0.61347,-0.61297
2024.09.03 06:00,0.73965,0.7403,0.73945,0.7403,2049,1.35261,1.35308,1.351,1.3515,0,-0.6107,-0.61363,-0.6112
2024.09.03 07:00,0.7403,0.74085,0.7402,0.7405,3074,1.35145,1.35168,1.35,1.35112,0,-0.60915,-0.61148,-0.61062
2024.09.03 08:00,0.74045,0.74065,0.74015,0.7405,2343,1.35117,1.35174,1.3504,1.3509,0,-0.60975,-0.61159,-0.6104
2024.09.03 09:00,0.74045,0.74055,0.7393,0.7393,3255,1.35112,1.35325,1.3505,1.3532,0,-0.60995,-0.61395,-0.6139
2024.09.03 10:00,0.7393,0.7393,0.73855,0.7386,3848,1.3534,1.35464,1.3529,1.35459,0,-0.6136,-0.61609,-0.61599
2024.09.03 11:00,0.73855,0.739,0.7384,0.7385,3070,1.35458,1.35489,1.3534,1.35479,0,-0.6144,-0.61649,-0.61629
2024.09.03 12:00,0.73845,0.73945,0.73835,0.73865,8070,1.35476,1.35496,1.3525,1.3544,0,-0.61305,-0.61661,-0.61575
2024.09.03 13:00,0.7387,0.73915,0.7382,0.73875,9846,1.35444,1.35527,1.3531,1.3541,0,-0.61395,-0.61707,-0.61535
2024.09.03 14:00,0.73885,0.7398,0.7377,0.73825,15671,1.3541,1.35624,1.3532,1.35515,0,-0.6134,-0.61854,-0.6169
2024.09.03 15:00,0.73825,0.7388,0.7382,0.7387,5632,1.35511,1.35535,1.3537,1.35431,0,-0.6149,-0.61715,-0.61561
2024.09.03 16:00,0.73875,0.73915,0.73835,0.7384,5279,1.3543,1.35505,1.3531,1.35498,0,-0.61395,-0.6167,-0.61658
2024.09.03 17:00,0.7384,0.7386,0.73815,0.73815,7048,1.35498,1.35544,1.3542,1.35537,0,-0.6156,-0.61729,-0.61722
2024.09.03 18:00,0.73815,0.7386,0.738,0.73855,7924,1.35541,1.35565,1.3542,1.35473,0,-0.6156,-0.61765,-0.61618
2024.09.03 19:00,0.7385,0.7388,0.73815,0.7383,7315,1.35477,1.35543,1.3538,1.35503,0,-0.615,-0.61728,-0.61673
2024.09.03 20:00,0.7383,0.73845,0.7382,0.7384,3178,1.35509,1.35541,1.3544,1.35503,0,-0.61595,-0.61721,-0.61663
2024.09.03 22:00,0.73855,0.73875,0.73815,0.73865,0,1.35476,1.35533,1.3539,1.35439,0,-0.61515,-0.61718,-0.61574
2024.09.03 23:00,0.73855,0.73885,0.73855,0.7387,636,1.35443,1.3546,1.3536,1.35435,0,-0.61475,-0.61605,-0.61565
2024.09.04 00:00,0.7387,0.73875,0.73805,0.7381,1122,1.35437,1.3556,1.3538,1.355,0,-0.61505,-0.61755,-0.6169
2024.09.04 01:00,0.73815,0.73875,0.73815,0.73865,777,1.35539,1.3554,1.3537,1.35445,0,-0.61495,-0.61725,-0.6158
2024.09.04 02:00,0.73865,0.73925,0.73845,0.73895,1704,1.35446,1.3549,1.3528,1.35379,0,-0.61355,-0.61645,-0.61484
2024.09.04 03:00,0.739,0.73915,0.73875,0.73905,422,1.35378,1.3542,1.353,1.35374,0,-0.61385,-0.61545,-0.61469
2024.09.04 04:00,0.73915,0.7393,0.7391,0.73915,384,1.35373,1.35375,1.3529,1.3533,0,-0.6136,-0.61465,-0.61415
2024.09.04 05:00,0.7392,0.73925,0.73895,0.7391,824,1.35344,1.3539,1.3529,1.35365,0,-0.61365,-0.61495,-0.61455
2024.09.04 06:00,0.73905,0.73905,0.7386,0.73905,3281,1.35361,1.35454,1.3532,1.35376,0,-0.61415,-0.61594,-0.61471
2024.09.04 07:00,0.739,0.73905,0.7383,0.73835,3379,1.35374,1.35511,1.3532,1.35504,0,-0.61415,-0.61681,-0.61669
2024.09.04 08:00,0.73835,0.73855,0.73765,0.73765,3371,1.35504,1.35631,1.3542,1.35628,0,-0.61565,-0.61866,-0.61863
2024.09.04 09:00,0.7377,0.7383,0.7377,0.7381,1509,1.35621,1.35627,1.3546,1.35549,0,-0.6163,-0.61857,-0.61739
2024.09.04 10:00,0.73805,0.73845,0.7378,0.73835,2348,1.35552,1.3561,1.3543,1.35494,0,-0.61585,-0.6183,-0.61659
2024.09.04 11:00,0.73835,0.7384,0.73805,0.73825,3273,1.35493,1.35557,1.3544,1.35521,0,-0.616,-0.61752,-0.61696
