time,futOpen,futHigh,futLow,futClose,futVolume,spotOpen,spotHigh,spotLow,spotClose,spotVolume,hiFP,loFP,fp
2024.08.07 23:00,1.2691,1.2692,1.2684,1.2688,935,1.268553,1.268778,1.267909,1.267925,0,0.001291,-0.000378,0.000875
2024.08.08 00:00,1.2688,1.2696,1.2684,1.2686,948,1.268327,1.269068,1.267941,1.268134,0,0.001659,-0.000668,0.000466
2024.08.08 01:00,1.2687,1.2694,1.2687,1.2691,701,1.268166,1.268794,1.268166,1.268665,0,0.001234,-9.4e-05,0.000435
2024.08.08 02:00,1.2691,1.2701,1.2691,1.2699,666,1.268536,1.269599,1.268536,1.269358,0,0.001564,-0.000499,0.000542
2024.08.08 03:00,1.2699,1.2705,1.2697,1.2704,442,1.269358,1.270019,1.269164,1.269873,0,0.001336,-0.000319,0.000527
2024.08.08 04:00,1.2705,1.2708,1.27,1.2701,547,1.270051,1.270277,1.269454,1.26968,0,0.001346,-0.000277,0.00042
2024.08.08 05:00,1.2701,1.2704,1.2697,1.27,525,1.269583,1.269841,1.269261,1.269454,0,0.001139,-0.000141,0.000546
2024.08.08 06:00,1.2699,1.2718,1.2698,1.2717,3374,1.269422,1.271278,1.26939,1.271262,0,0.00241,-0.001478,0.000438
2024.08.08 07:00,1.2718,1.2719,1.2695,1.2706,6719,1.271375,1.271375,1.2691,1.270115,0,0.0028,-0.001875,0.000484
2024.08.08 08:00,1.2706,1.2715,1.2702,1.2705,2890,1.270099,1.27089,1.269777,1.269986,0,0.001723,-0.00069,0.000514
2024.08.08 09:00,1.2705,1.271,1.2676,1.2677,5229,1.270083,1.270438,1.267154,1.267411,0,0.003846,-0.002838,0.000289
2024.08.08 10:00,1.2678,1.2701,1.2674,1.2696,9594,1.267395,1.269422,1.266592,1.269422,0,0.003508,-0.002022,0.000178
2024.08.08 11:00,1.2696,1.2707,1.2691,1.2702,6119,1.269148,1.270051,1.268923,1.269777,0,0.001777,-0.000951,0.000423
2024.08.08 12:00,1.2701,1.2705,1.2671,1.2681,13347,1.269567,1.269906,1.266801,1.267267,0,0.003699,-0.002806,0.000834
2024.08.08 13:00,1.2681,1.2709,1.268,1.2709,11694,1.267781,1.270245,1.267781,1.270245,0,0.003119,-0.002245,0.000655
2024.08.08 14:00,1.271,1.2728,1.2705,1.272,12822,1.270341,1.272216,1.270341,1.271553,0,0.002459,-0.001716,0.000447
2024.08.08 15:00,1.2724,1.2749,1.2722,1.2747,7758,1.271326,1.274242,1.271326,1.274242,0,0.003574,-0.002042,0.000458
2024.08.08 16:00,1.2747,1.2749,1.2737,1.2748,2771,1.274129,1.274307,1.273285,1.274177,0,0.001615,-0.000607,0.000623
2024.08.08 17:00,1.2748,1.2755,1.274,1.2749,4757,1.274324,1.27486,1.273626,1.27447,0,0.001874,-0.00086,0.00043
2024.08.08 18:00,1.275,1.2758,1.2748,1.2755,4179,1.274454,1.275234,1.274259,1.275006,0,0.001541,-0.000434,0.000494
2024.08.08 19:00,1.2756,1.2756,1.2749,1.275,2495,1.275022,1.275055,1.274356,1.274551,0,0.001244,-0.000155,0.000449
2024.08.08 20:00,1.2751,1.2757,1.2749,1.2753,1630,1.274535,1.275136,1.274535,1.27499,0,0.001165,-0.000236,0.00031
2024.08.08 22:00,1.2749,1.2755,1.2748,1.2749,0,1.274714,1.274909,1.274275,1.274275,0,0.001225,-0.000109,0.000625
2024.08.08 23:00,1.2749,1.2754,1.2748,1.275,440,1.274307,1.275087,1.274307,1.274681,0,0.001093,-0.000287,0.000319
2024.08.09 00:00,1.2751,1.2751,1.2743,1.2746,899,1.274584,1.274584,1.273853,1.274015,0,0.001247,-0.000284,0.000585
2024.08.09 01:00,1.2748,1.2757,1.2747,1.2754,568,1.274145,1.275136,1.274145,1.274909,0,0.001555,-0.000436,0.000491
2024.08.09 02:00,1.2755,1.2764,1.2752,1.276,1076,1.27499,1.275868,1.274665,1.275559,0,0.001735,-0.000668,0.000441
2024.08.09 03:00,1.276,1.2764,1.276,1.2764,745,1.275526,1.275901,1.275494,1.275901,0,0.000906,9.9e-05,0.000499
2024.08.09 04:00,1.2765,1.2766,1.2754,1.2755,465,1.275901,1.276047,1.274957,1.275055,0,0.001643,-0.000647,0.000445
2024.08.09 05:00,1.2755,1.2761,1.2754,1.276,710,1.275055,1.275559,1.274843,1.275413,0,0.001257,-0.000159,0.000587
2024.08.09 06:00,1.276,1.2777,1.2759,1.2776,3237,1.27538,1.277123,1.27538,1.277123,0,0.00232,-0.001223,0.000477
2024.08.09 07:00,1.2776,1.2778,1.2767,1.2769,3983,1.276829,1.277172,1.276243,1.276243,0,0.001557,-0.000472,0.000657
2024.08.09 08:00,1.2769,1.2777,1.2765,1.277,3257,1.276357,1.277139,1.275933,1.27652,0,0.001767,-0.000639,0.00048
2024.08.09 09:00,1.2772,1.2774,1.2763,1.2766,3312,1.276536,1.276846,1.275885,1.276015,0,0.001516,-0.000546,0.000585
2024.08.09 10:00,1.2765,1.2765,1.2751,1.2751,3544,1.276015,1.276015,1.274584,1.274584,0,0.001916,-0.000915,0.000516
2024.08.09 11:00,1.275,1.2757,1.2735,1.2747,5171,1.274437,1.275169,1.273091,1.274161,0,0.002609,-0.001669,0.000539
2024.08.09 12:00,1.2747,1.2747,1.2732,1.2742,5438,1.274031,1.274161,1.272734,1.273853,0,0.001966,-0.000961,0.000347
2024.08.09 13:00,1.2743,1.2752,1.2737,1.2751,6622,1.273804,1.274551,1.273269,1.27447,0,0.001931,-0.000851,0.00063
2024.08.09 14:00,1.2751,1.2777,1.2748,1.2768,8770,1.274519,1.27727,1.274519,1.276308,0,0.003181,-0.00247,0.000492
2024.08.09 15:00,1.2768,1.2779,1.2763,1.277,5185,1.276373,1.2774,1.275868,1.276406,0,0.002032,-0.0011,0.000594
2024.08.09 16:00,1.2769,1.2769,1.276,1.2763,2607,1.276357,1.276389,1.275494,1.275819,0,0.001406,-0.000389,0.000481
2024.08.09 17:00,1.2764,1.2775,1.2761,1.2766,2122,1.275836,1.27696,1.275657,1.276129,0,0.001843,-0.00086,0.000471
2024.08.09 18:00,1.2766,1.2768,1.2759,1.2763,4408,1.276161,1.276275,1.275526,1.275689,0,0.001274,-0.000375,0.000611
2024.08.09 19:00,1.2763,1.2767,1.2761,1.2765,1366,1.275787,1.276096,1.27564,1.276047,0,0.00106,4e-06,0.000453
2024.08.09 20:00,1.2765,1.2768,1.2761,1.2764,844,1.276047,1.276259,1.275608,1.275852,0,0.001192,-0.000159,0.000548
2024.08.11 23:00,1.2757,1.2758,1.2754,1.2754,298,1.275266,1.275364,1.274941,1.274941,0,0.000859,3.6e-05,0.000459
2024.08.12 00:00,1.2754,1.2764,1.2753,1.2763,278,1.274925,1.275885,1.274827,1.275738,0,0.001573,-0.000584,0.000562
2024.08.12 01:00,1.2762,1.2767,1.2762,1.2764,258,1.275722,1.276161,1.275722,1.275933,0,0.000978,3.9e-05,0.000467
2024.08.12 02:00,1.2764,1.2768,1.2764,1.2767,664,1.275917,1.276373,1.275917,1.276259,0,0.000883,2.7e-05,0.000441
2024.08.12 03:00,1.2767,1.2767,1.2762,1.2762,307,1.276275,1.276275,1.275738,1.275738,0,0.000962,-7.5e-05,0.000462
2024.08.12 04:00,1.2764,1.2768,1.2763,1.2768,257,1.275901,1.276373,1.275901,1.276308,0,0.000899,-7.3e-05,0.000492
2024.08.12 05:00,1.2769,1.2774,1.2769,1.2772,497,1.276373,1.276878,1.276373,1.276732,0,0.001027,2.2e-05,0.000468
2024.08.12 06:00,1.2773,1.2788,1.2772,1.2772,5010,1.276992,1.278266,1.276666,1.276666,0,0.002134,-0.001066,0.000534
2024.08.12 07:00,1.2772,1.2775,1.2766,1.2774,3973,1.27665,1.276927,1.276129,1.276927,0,0.001371,-0.000327,0.000473
2024.08.12 08:00,1.2775,1.2778,1.2766,1.2769,2990,1.276992,1.277156,1.276096,1.276438,0,0.001704,-0.000556,0.000462
2024.08.12 09:00,1.277,1.277,1.2759,1.2766,2904,1.276454,1.276471,1.275396,1.276031,0,0.001604,-0.000571,0.000569
2024.08.12 10:00,1.2766,1.2769,1.2759,1.2766,2428,1.275787,1.276373,1.275461,1.27608,0,0.001439,-0.000473,0.00052
2024.08.12 11:00,1.2765,1.2775,1.2764,1.2775,2261,1.276047,1.27696,1.275885,1.27696,0,0.001616,-0.00056,0.00054
2024.08.12 12:00,1.2775,1.278,1.2764,1.2769,4129,1.277041,1.277368,1.275982,1.276438,0,0.002018,-0.000968,0.000462
2024.08.12 13:00,1.277,1.278,1.2769,1.2771,6422,1.276471,1.2774,1.276471,1.276666,0,0.001529,-0.0005,0.000434
2024.08.12 14:00,1.2771,1.2794,1.2764,1.2789,8040,1.276096,1.278805,1.275966,1.278462,0,0.003434,-0.002405,0.000438
2024.08.12 15:00,1.2789,1.28,1.2774,1.2777,6721,1.278364,1.27941,1.27696,1.277384,0,0.00304,-0.00201,0.000316
2024.08.12 16:00,1.2777,1.2778,1.2763,1.2764,2785,1.277286,1.277286,1.275754,1.275966,0,0.002046,-0.000986,0.000434
2024.08.12 17:00,1.2763,1.2774,1.276,1.2772,2989,1.275803,1.276911,1.275608,1.276617,0,0.001792,-0.000911,0.000583
2024.08.12 18:00,1.2772,1.2776,1.2767,1.2775,3167,1.27678,1.27696,1.276357,1.27696,0,0.001243,-0.00026,0.00054
2024.08.12 19:00,1.2775,1.2776,1.277,1.2774,2127,1.276992,1.277123,1.276536,1.276927,0,0.001064,-0.000123,0.000473
2024.08.12 20:00,1.2773,1.2775,1.2769,1.2771,678,1.276829,1.277009,1.27634,1.276569,0,0.00116,-0.000109,0.000531
2024.08.12 22:00,1.2767,1.2774,1.2767,1.2772,0,1.276683,1.276911,1.276552,1.276764,0,0.000848,-0.000211,0.000436
2024.08.12 23:00,1.2773,1.2776,1.2771,1.2776,143,1.276797,1.277139,1.27665,1.277139,0,0.00095,-3.9e-05,0.000461
2024.08.13 00:00,1.2775,1.2775,1.2769,1.2773,247,1.277074,1.277074,1.276454,1.276764,0,0.001046,-0.000174,0.000536
2024.08.13 01:00,1.2772,1.2778,1.277,1.2778,555,1.276699,1.277384,1.276487,1.277368,0,0.001313,-0.000384,0.000432
2024.08.13 02:00,1.2778,1.2779,1.2775,1.2776,316,1.277302,1.2774,1.27709,1.277221,0,0.00081,0.0001,0.000379
2024.08.13 03:00,1.2777,1.2783,1.2776,1.2779,0,1.277253,1.277825,1.277188,1.277482,0,0.001112,-0.000225,0.000418
2024.08.13 04:00,1.2781,1.2784,1.2781,1.2784,343,1.277563,1.277923,1.277563,1.277874,0,0.000836,0.000177,0.000526
2024.08.13 05:00,1.2785,1.2787,1.2781,1.2786,1334,1.277923,1.278249,1.277743,1.278021,0,0.000957,-0.000149,0.000579
2024.08.13 06:00,1.2786,1.2815,1.2786,1.281,8063,1.278364,1.281017,1.278364,1.280459,0,0.003136,-0.002417,0.000541
2024.08.13 07:00,1.2809,1.2818,1.2803,1.2814,4507,1.280262,1.281312,1.279853,1.280967,0,0.001948,-0.001012,0.000432
2024.08.13 08:00,1.2814,1.2814,1.28,1.2802,3200,1.280721,1.280836,1.279623,1.279787,0,0.001777,-0.000836,0.000413
2024.08.13 09:00,1.2802,1.2809,1.2793,1.2796,4404,1.279853,1.280459,1.278887,1.279263,0,0.002013,-0.001159,0.000337
2024.08.13 10:00,1.2796,1.2799,1.2785,1.279,2418,1.279165,1.279541,1.278102,1.278609,0,0.001798,-0.001041,0.000391
2024.08.13 11:00,1.279,1.2797,1.2789,1.2797,2926,1.278723,1.279296,1.278625,1.279198,0,0.001075,-0.000396,0.000502
2024.08.13 12:00,1.2797,1.2818,1.2785,1.2812,10909,1.279394,1.281263,1.278135,1.280787,0,0.003665,-0.002763,0.000413
2024.08.13 13:00,1.2813,1.2831,1.2806,1.2823,8986,1.280705,1.282298,1.280164,1.281854,0,0.002936,-0.001698,0.000446
2024.08.13 14:00,1.2823,1.2843,1.2814,1.283,9071,1.28146,1.283648,1.281049,1.282495,0,0.003251,-0.002248,0.000505
2024.08.13 15:00,1.283,1.2834,1.2825,1.2832,4045,1.282545,1.282874,1.28215,1.282643,0,0.00125,-0.000374,0.000557
2024.08.13 16:00,1.2832,1.2853,1.2832,1.2851,3871,1.282775,1.28472,1.282775,1.284588,0,0.002525,-0.00152,0.000512
2024.08.13 17:00,1.2851,1.2863,1.2849,1.2859,4302,1.284637,1.285678,1.284505,1.285364,0,0.001795,-0.000778,0.000536
2024.08.13 18:00,1.2859,1.2879,1.2858,1.2874,8967,1.285281,1.287283,1.285281,1.286836,0,0.002619,-0.001483,0.000564
2024.08.13 19:00,1.2873,1.2877,1.2869,1.2871,3310,1.286819,1.287134,1.286405,1.286736,0,0.001295,-0.000234,0.000364
2024.08.13 20:00,1.2871,1.2874,1.2867,1.2871,836,1.286687,1.286902,1.286273,1.286422,0,0.001127,-0.000202,0.000678
2024.08.13 22:00,1.2869,1.2872,1.2867,1.287,0,1.286438,1.286836,1.286405,1.286554,0,0.000795,-0.000136,0.000446
2024.08.13 23:00,1.287,1.2872,1.2868,1.2871,264,1.286687,1.286819,1.286223,1.286604,0,0.000977,-1.9e-05,0.000496
2024.08.14 00:00,1.2871,1.2873,1.2869,1.2869,532,1.286571,1.286786,1.286422,1.286438,0,0.000878,0.000114,0.000462
2024.08.14 01:00,1.2868,1.2874,1.2866,1.287,647,1.286372,1.286902,1.286107,1.286422,0,0.001293,-0.000302,0.000578
2024.08.14 02:00,1.2868,1.2869,1.2861,1.2863,1757,1.286289,1.286389,1.285711,1.285992,0,0.001189,-0.000289,0.000308
2024.08.14 03:00,1.2864,1.2865,1.286,1.2862,1135,1.285694,1.285992,1.285512,1.285711,0,0.000988,8e-06,0.000489
2024.08.14 04:00,1.2863,1.2867,1.2862,1.2864,499,1.285661,1.28619,1.285595,1.285909,0,0.001105,1e-05,0.000491
2024.08.14 05:00,1.2864,1.2868,1.2862,1.2867,1370,1.285959,1.28619,1.285744,1.285992,0,0.001056,1e-05,0.000708
2024.08.14 06:00,1.2867,1.2874,1.282,1.2841,14320,1.282923,1.283648,1.282298,1.283549,0,0.005102,-0.001648,0.000551
2024.08.14 07:00,1.284,1.2853,1.2835,1.2844,5657,1.283137,1.284736,1.283137,1.283911,0,0.002163,-0.001236,0.000489
2024.08.14 08:00,1.2843,1.285,1.2829,1.2847,5628,1.283582,1.284538,1.282446,1.284225,0,0.002554,-0.001638,0.000476
2024.08.14 09:00,1.2846,1.2859,1.2844,1.2856,4325,1.284192,1.285314,1.284043,1.285165,0,0.001857,-0.000914,0.000435
2024.08.14 10:00,1.2856,1.2857,1.2844,1.2848,2242,1.285017,1.285215,1.283862,1.284357,0,0.001838,-0.000815,0.000443
2024.08.14 11:00,1.2849,1.2854,1.2847,1.2853,2014,1.284389,1.284885,1.284208,1.284885,0,0.001192,-0.000185,0.000415
2024.08.14 12:00,1.2854,1.2871,1.2832,1.2845,11109,1.285066,1.285562,1.282857,1.284521,0,0.004243,-0.002362,-2.1e-05
2024.08.14 13:00,1.2845,1.286,1.2842,1.2857,6904,1.283977,1.285463,1.283895,1.285314,0,0.002105,-0.001263,0.000386
2024.08.14 14:00,1.2858,1.287,1.2851,1.2861,7694,1.284967,1.286256,1.284703,1.285545,0,0.002297,-0.001156,0.000555
2024.08.14 15:00,1.2861,1.2861,1.2846,1.2853,4306,1.28543,1.285446,1.284126,1.284835,0,0.001974,-0.000846,0.000465
2024.08.14 16:00,1.2854,1.2854,1.2839,1.2843,2884,1.284868,1.284868,1.28345,1.283928,0,0.00195,-0.000968,0.000372
2024.08.14 17:00,1.2843,1.2843,1.2831,1.2834,1875,1.283862,1.283862,1.282676,1.282939,0,0.001624,-0.000762,0.000461
2024.08.14 18:00,1.2833,1.2837,1.2827,1.2835,2611,1.282841,1.283186,1.282133,1.283055,0,0.001567,-0.000486,0.000445
2024.08.14 19:00,1.2835,1.2837,1.2831,1.2832,2018,1.282972,1.283104,1.282742,1.282791,0,0.000958,-4e-06,0.000409
2024.08.14 20:00,1.2833,1.2836,1.283,1.283,1282,1.282857,1.283071,1.282594,1.282693,0,0.001006,-7.1e-05,0.000307
2024.08.14 22:00,1.2833,1.2836,1.2831,1.2833,0,1.282824,1.283203,1.282709,1.282857,0,0.000891,-0.000103,0.000443
2024.08.14 23:00,1.2832,1.2833,1.2827,1.283,399,1.282726,1.282874,1.28238,1.282512,0,0.00092,-0.000174,0.000488
2024.08.15 00:00,1.2829,1.2833,1.2829,1.2832,265,1.282594,1.282939,1.282429,1.282742,0,0.000871,-3.9e-05,0.000458
2024.08.15 01:00,1.2831,1.2833,1.2825,1.2832,1029,1.282594,1.282758,1.282216,1.282758,0,0.001084,-0.000258,0.000442
2024.08.15 02:00,1.2832,1.2838,1.2831,1.2835,698,1.282791,1.283335,1.282693,1.283022,0,0.001107,-0.000235,0.000478
2024.08.15 03:00,1.2835,1.2839,1.2834,1.2839,324,1.283104,1.283499,1.282956,1.283499,0,0.000944,-9.9e-05,0.000401
2024.08.15 04:00,1.2842,1.2846,1.2841,1.2845,323,1.283384,1.284109,1.283384,1.284076,0,0.001216,-9e-06,0.000424
2024.08.15 05:00,1.2845,1.285,1.2843,1.2849,999,1.284126,1.284604,1.283895,1.28434,0,0.001105,-0.000304,0.00056
2024.08.15 06:00,1.2848,1.2859,1.2844,1.2857,3177,1.284389,1.285347,1.284109,1.285347,0,0.001791,-0.000947,0.000353
2024.08.15 07:00,1.2857,1.2862,1.2851,1.2856,3964,1.285231,1.285777,1.284687,1.285149,0,0.001513,-0.000677,0.000451
2024.08.15 08:00,1.2855,1.2856,1.2846,1.2848,2611,1.285165,1.285165,1.284208,1.284423,0,0.001392,-0.000565,0.000378
2024.08.15 09:00,1.2848,1.2862,1.2846,1.2859,3417,1.284439,1.285496,1.284192,1.285496,0,0.002008,-0.000896,0.000404
2024.08.15 10:00,1.2859,1.2866,1.2857,1.2859,1858,1.285446,1.286107,1.285314,1.285512,0,0.001286,-0.000407,0.000388
2024.08.15 11:00,1.2858,1.2868,1.2858,1.2867,2649,1.285413,1.286372,1.285413,1.286223,0,0.001387,-0.000572,0.000477
2024.08.15 12:00,1.2866,1.2874,1.2815,1.2822,19812,1.286389,1.286803,1.281246,1.281739,0,0.006154,-0.005303,0.000461
2024.08.15 13:00,1.2823,1.2842,1.2804,1.2841,11039,1.282068,1.28378,1.280016,1.283351,0,0.004184,-0.003379,0.000749
2024.08.15 14:00,1.2841,1.2861,1.2836,1.2857,9674,1.283615,1.285628,1.283269,1.285165,0,0.002831,-0.002028,0.000535
2024.08.15 15:00,1.2858,1.2876,1.2857,1.2867,8527,1.285331,1.286985,1.285331,1.286306,0,0.00227,-0.001285,0.000394
2024.08.15 16:00,1.2868,1.2876,1.2857,1.2857,3367,1.286372,1.287101,1.285231,1.285231,0,0.002369,-0.001401,0.000468
2024.08.15 17:00,1.2857,1.2864,1.2853,1.2861,3173,1.284984,1.285992,1.284901,1.285727,0,0.001499,-0.000692,0.000373
2024.08.15 18:00,1.2862,1.2868,1.2859,1.2868,4422,1.285727,1.286339,1.28543,1.28624,0,0.00137,-0.000439,0.00056
2024.08.15 19:00,1.2867,1.287,1.2856,1.2858,2650,1.28624,1.286471,1.285264,1.285496,0,0.001735,-0.000871,0.000304
2024.08.15 20:00,1.286,1.2862,1.2856,1.2859,1420,1.285529,1.285727,1.285215,1.285479,0,0.000985,-0.000127,0.000421
2024.08.15 22:00,1.2863,1.2863,1.2856,1.2858,0,1.28538,1.285711,1.285264,1.285446,0,0.001035,-0.000111,0.000354
2024.08.15 23:00,1.2859,1.2864,1.2858,1.2863,377,1.285479,1.286058,1.285479,1.285975,0,0.000921,-0.000258,0.000325
2024.08.16 00:00,1.2863,1.2869,1.2862,1.2866,334,1.285959,1.286389,1.285959,1.286306,0,0.000941,-0.000189,0.000294
2024.08.16 01:00,1.2867,1.2878,1.2865,1.2876,947,1.286174,1.287283,1.286107,1.287233,0,0.001693,-0.000783,0.000367
2024.08.16 02:00,1.2876,1.288,1.2872,1.2878,425,1.28725,1.287548,1.286918,1.287449,0,0.001082,-0.000348,0.000351
2024.08.16 03:00,1.2878,1.288,1.2872,1.2872,693,1.287432,1.287548,1.286803,1.286803,0,0.001197,-0.000348,0.000397
2024.08.16 04:00,1.2873,1.2879,1.2872,1.2877,463,1.286819,1.287382,1.286736,1.287283,0,0.001164,-0.000182,0.000417
2024.08.16 05:00,1.2877,1.2884,1.2876,1.2881,1449,1.287366,1.288029,1.287217,1.287747,0,0.001183,-0.000429,0.000353
2024.08.16 06:00,1.2881,1.2891,1.2879,1.288,5369,1.287946,1.288593,1.287515,1.287532,0,0.001585,-0.000693,0.000468
2024.08.16 07:00,1.2879,1.2888,1.2875,1.2885,3614,1.287515,1.288328,1.287084,1.288046,0,0.001716,-0.000828,0.000454
2024.08.16 08:00,1.2885,1.2896,1.2885,1.289,4592,1.288095,1.289191,1.288079,1.288577,0,0.001521,-0.000691,0.000423
2024.08.16 09:00,1.289,1.2911,1.289,1.291,4828,1.28861,1.290639,1.28861,1.290589,0,0.00249,-0.001639,0.000411
2024.08.16 10:00,1.291,1.2915,1.2906,1.2914,3800,1.290672,1.291005,1.290156,1.290889,0,0.001344,-0.000406,0.000511
2024.08.16 11:00,1.2914,1.2915,1.2906,1.2913,4264,1.291072,1.291072,1.290273,1.290922,0,0.001227,-0.000472,0.000378
2024.08.16 12:00,1.2913,1.2919,1.2896,1.2902,8927,1.290906,1.291439,1.289407,1.289757,0,0.002493,-0.001839,0.000443
2024.08.16 13:00,1.2902,1.2913,1.2896,1.2909,6202,1.289674,1.290856,1.289291,1.290589,0,0.002009,-0.001256,0.000311
2024.08.16 14:00,1.2908,1.2908,1.2886,1.2895,7819,1.290339,1.290339,1.288261,1.289158,0,0.002539,-0.001739,0.000342
2024.08.16 15:00,1.2895,1.291,1.2895,1.291,7848,1.289407,1.290589,1.289407,1.290473,0,0.001593,-0.001089,0.000528
2024.08.16 16:00,1.291,1.2926,1.291,1.2925,4962,1.290589,1.292173,1.290539,1.292107,0,0.002061,-0.001173,0.000394
2024.08.16 17:00,1.2925,1.2936,1.2925,1.2936,4748,1.292274,1.293092,1.292274,1.293092,0,0.001326,-0.000592,0.000508
2024.08.16 18:00,1.2936,1.2951,1.2933,1.2949,6444,1.293126,1.294616,1.292908,1.294431,0,0.002192,-0.001316,0.000468
2024.08.16 19:00,1.2949,1.295,1.2943,1.295,3143,1.294297,1.294549,1.293929,1.294465,0,0.001071,-0.000249,0.000535
2024.08.16 20:00,1.295,1.2951,1.2946,1.295,1537,1.294532,1.294649,1.294197,1.294515,0,0.000903,-4.9e-05,0.000485
2024.08.18 23:00,1.2947,1.2952,1.2944,1.2951,527,1.294247,1.294666,1.294096,1.294666,0,0.001104,-0.000266,0.000434
2024.08.19 00:00,1.2951,1.2958,1.2947,1.295,2172,1.294582,1.295354,1.294582,1.294582,0,0.001218,-0.000654,0.000418
2024.08.19 01:00,1.295,1.2957,1.2949,1.2956,666,1.294515,1.295253,1.294415,1.295253,0,0.001285,-0.000353,0.000347
2024.08.19 02:00,1.2957,1.296,1.2953,1.2959,807,1.29527,1.295572,1.294934,1.295488,0,0.001066,-0.000272,0.000412
2024.08.19 03:00,1.2958,1.2965,1.2958,1.296,842,1.295471,1.295958,1.295421,1.295437,0,0.001079,-0.000158,0.000563
2024.08.19 04:00,1.2958,1.2962,1.2957,1.2958,691,1.295337,1.295673,1.29532,1.29532,0,0.00088,2.7e-05,0.00048
2024.08.19 05:00,1.2958,1.297,1.2957,1.2969,1355,1.295354,1.296479,1.295354,1.296479,0,0.001647,-0.000779,0.000421
2024.08.19 06:00,1.2969,1.2973,1.2962,1.2967,5917,1.296462,1.296882,1.29584,1.296277,0,0.00146,-0.000682,0.000423
2024.08.19 07:00,1.2967,1.2974,1.2961,1.2969,5977,1.296445,1.296832,1.295723,1.296546,0,0.001677,-0.000732,0.000354
2024.08.19 08:00,1.2969,1.298,1.2968,1.2976,4195,1.296496,1.297539,1.296462,1.297236,0,0.001538,-0.000739,0.000364
2024.08.19 09:00,1.2977,1.2977,1.2965,1.2968,4063,1.297034,1.297236,1.29616,1.296361,0,0.001541,-0.000736,0.000439
2024.08.19 10:00,1.2967,1.2969,1.2952,1.2954,7953,1.296344,1.296445,1.294867,1.295035,0,0.002033,-0.001245,0.000365
2024.08.19 11:00,1.2955,1.2963,1.2947,1.2962,5897,1.295001,1.29584,1.294381,1.29579,0,0.001919,-0.00114,0.00041
2024.08.19 12:00,1.2962,1.2962,1.2948,1.2956,6693,1.295656,1.295723,1.294398,1.295236,0,0.001802,-0.000923,0.000364
2024.08.19 13:00,1.2956,1.2967,1.2945,1.2967,8054,1.295119,1.29626,1.293996,1.29616,0,0.002704,-0.00176,0.00054
2024.08.19 14:00,1.2967,1.3002,1.2965,1.2991,18251,1.296395,1.29963,1.296378,1.298566,0,0.003822,-0.00313,0.000534
2024.08.19 15:00,1.2991,1.2996,1.2979,1.2985,8539,1.298465,1.299056,1.297707,1.298162,0,0.001893,-0.001156,0.000338
2024.08.19 16:00,1.2984,1.2988,1.2978,1.2986,4628,1.298078,1.298313,1.297421,1.298145,0,0.001379,-0.000514,0.000455
2024.08.19 17:00,1.2986,1.2994,1.2984,1.2994,2446,1.298179,1.299022,1.298044,1.299022,0,0.001356,-0.000622,0.000378
2024.08.19 18:00,1.2995,1.3001,1.2994,1.2997,4624,1.299174,1.299663,1.299039,1.299258,0,0.001061,-0.000263,0.000442
2024.08.19 19:00,1.2996,1.2999,1.2991,1.2994,2905,1.298904,1.299562,1.298819,1.299005,0,0.001081,-0.000462,0.000395
2024.08.19 20:00,1.2994,1.2997,1.2993,1.2996,1734,1.299056,1.299258,1.298802,1.299174,0,0.000898,4.2e-05,0.000426
2024.08.19 22:00,1.2997,1.2999,1.2992,1.2994,0,1.299309,1.299444,1.298836,1.298921,0,0.001064,-0.000244,0.000479
2024.08.19 23:00,1.2994,1.2995,1.2992,1.2994,597,1.299039,1.299123,1.298836,1.298971,0,0.000664,7.7e-05,0.000429
2024.08.20 00:00,1.2993,1.2996,1.2988,1.299,1418,1.299123,1.299174,1.298415,1.298617,0,0.001185,-0.000374,0.000383
2024.08.20 01:00,1.2991,1.2997,1.2989,1.2989,1547,1.298668,1.299258,1.298583,1.2986,0,0.001117,-0.000358,0.0003
2024.08.20 02:00,1.2989,1.299,1.2982,1.2983,853,1.2986,1.298684,1.297858,1.297943,0,0.001142,-0.000484,0.000357
2024.08.20 03:00,1.2984,1.2989,1.2982,1.2983,0,1.297976,1.298482,1.297842,1.297943,0,0.001058,-0.000282,0.000357
2024.08.20 04:00,1.2984,1.2986,1.2982,1.2985,650,1.297943,1.298212,1.297842,1.298061,0,0.000758,-1.2e-05,0.000439
2024.08.20 05:00,1.2984,1.2986,1.2978,1.2985,1953,1.29801,1.298128,1.297539,1.298094,0,0.001061,-0.000328,0.000406
2024.08.20 06:00,1.2985,1.3007,1.2983,1.2999,4558,1.298364,1.300153,1.297909,1.299562,0,0.002791,-0.001853,0.000338
2024.08.20 07:00,1.2999,1.3009,1.2992,1.3007,5845,1.299731,1.300407,1.298887,1.300272,0,0.002013,-0.001207,0.000428
2024.08.20 08:00,1.3008,1.3018,1.3005,1.3005,5194,1.300289,1.301338,1.300069,1.300069,0,0.001731,-0.000838,0.000431
2024.08.20 09:00,1.3006,1.3014,1.2996,1.3009,5533,1.30017,1.300999,1.299343,1.300525,0,0.002057,-0.001399,0.000375
2024.08.20 10:00,1.3009,1.3011,1.3004,1.3008,6933,1.300492,1.300627,1.300035,1.300458,0,0.001065,-0.000227,0.000342
2024.08.20 11:00,1.3009,1.302,1.2998,1.3012,7267,1.300458,1.301575,1.299545,1.301067,0,0.002455,-0.001775,0.000133
